% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:00
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.17               w @ t=0.17               T @ t=0.17               S @ t=0.17               spf.vorticityphi @ t=0.17
0.09999999999999891       0.03598484848484848      -7.819442053567488       10.98662673294856        -0.27321636658248327     0.9999956493373402       -566.0297446498278
0.07999999999999882       0.03598484848484847      -3.5565376353192146      3.9777760410866536       -0.2720434192888118      1.0006394987775646       -299.9950253315093
0.05999999999999876       0.035984848484848474     -2.8363436558211967      0.8804224169893632       -0.27100081736639126     1.0014270034348405       -213.02586058414278
0.039999999999998724      0.03598484848484846      -2.379894341872795       -0.8037187074635381      -0.2701937756228323      1.001655963144466        -160.21326103211643
0.45999999999999996       0.04772727272727272      -61.300664456885286      -12.986313973819437      -0.28747802373168047     0.9913528710713828       -559.7771767835525
0.4399999999999997        0.04772727272727272      -67.7855930909537        -10.257532350602938      -0.28680918822588397     0.9909435493319403       -127.8333394773959
0.41999999999999976       0.047727272727272736     -73.96064286980865       10.946067598668915       -0.2859908054250022      0.9904373325283566       1684.9337955681992
0.39999999999999986       0.047727272727272715     -69.23968033305438       30.26738397078704        -0.2849262965570874      0.9886341824152736       -611.7217769642641
0.37999999999999967       0.047727272727272715     -54.52679259638894       20.255950027697317       -0.2837391674691429      0.9922742783693995       -1284.400149254931
0.35999999999999954       0.047727272727272715     -43.328844770168025      9.720581331324158        -0.28260458193089827     0.9931068922207076       -678.3032632195714
0.3399999999999995        0.04772727272727273      -36.918675109352286      5.626990525227602        -0.2815923104049783      0.9933265920701448       -113.2886183389825
0.3199999999999995        0.04772727272727272      -33.57594371466753       8.367408354216218        -0.28070795255503134     0.9931586491932831       405.56462049552584
0.29999999999999943       0.04772727272727272      -30.4981834999428        18.062967431554263       -0.27992123657856754     0.9920955756045395       561.1316379573202
0.27999999999999947       0.047727272727272715     -24.04249562994673       30.504041745248966       -0.2791780763639454      0.9921286778261351       130.58926011126738
0.25999999999999945       0.047727272727272715     -15.743273675455457      41.42873835332882        -0.2784356229970154      0.9922296252242212       -795.9042303937008
0.23999999999999927       0.047727272727272715     -8.871267164953442       36.662047465405536       -0.2777138143495202      0.9932108052762625       -2948.889483437032
0.21999999999999925       0.047727272727272715     4.620537524591823        -7.86397388748478        -0.277062006381171       1.0014012909428676       -5237.276955278316
0.19999999999999918       0.047727272727272715     18.105267078305808       -31.750294967814153      -0.2764562447179897      0.9990214670531467       -426.36669378820005
0.1799999999999992        0.04772727272727271      8.552993041124958        -33.56809292766059       -0.27593554477424914     0.9929017839243937       -1103.0304181343147
0.15999999999999912       0.04772727272727271      -3.382014927840291       -44.07283847744713       -0.2755003312111118      1.0011124419178115       -998.6615907053633
0.1399999999999991        0.04772727272727271      -19.488389913383035      -5.22708082243079        -0.27506363336855516     1.0012310295960827       5361.88652097303
0.11999999999999901       0.04772727272727271      -20.372543466630916      37.487622652872574       -0.2743633494649099      0.9925223389359594       103.38845077012871
0.09999999999999902       0.047727272727272715     -6.708770502188954       16.153191806185042       -0.27330092746360035     0.999887963640695        -735.6435595715068
0.07999999999999896       0.04772727272727271      -3.2897366207159355      5.393586692991288        -0.2721535112037965      0.9996948561570453       -166.94003465835158
0.0599999999999989        0.0477272727272727       -3.2009572257700536      1.5140372310203922       -0.271121694249993       1.0001879747747908       -42.82114286127077
0.03999999999999885       0.047727272727272715     -2.865451696945448       0.6106403828850208       -0.27031299981496487     1.000352124250726        10.18163233349869
0.45999999999999996       0.06098484848484852      -66.73124082548867       -14.726592045410897      -0.2875037012091349      0.9914863444380861       -554.1691880212506
0.43999999999999984       0.060984848484848475     -71.43256779211055       -11.260775301425403      -0.28685704787619        0.9904330319105836       178.95062091557398
0.4199999999999997        0.0609848484848485       -74.55203671208287       10.558998545022801       -0.28611719949182013     0.9923499574461216       2275.351265643121
0.39999999999999986       0.0609848484848485       -71.74373832613887       40.25966884989203        -0.2851449434524679      0.9874288041704108       494.50077163130584
0.3799999999999998        0.06098484848484846      -59.672385568246284      31.531769340654513       -0.28400197118761616     0.9912444198627905       -1103.4593064731332
0.3599999999999997        0.0609848484848485       -46.78566182413193       18.044793854007107       -0.2828503413112055      0.9925656890957689       -772.6873802061464
0.33999999999999964       0.06098484848484849      -37.96479475298736       10.841719343522245       -0.2817894546535605      0.9930693409898097       -253.17506628406116
0.31999999999999956       0.06098484848484849      -33.07206000152285       11.716840436173618       -0.28085647562350685     0.9934162344983462       258.16043423542675
0.2999999999999995        0.06098484848484849      -31.07517691199739       20.99669362782009        -0.28004344244989576     0.9931401616491492       647.3476751429748
0.27999999999999947       0.06098484848484849      -30.296816644208935      34.89526700855875        -0.2793059314516951      0.992343239014335        284.1549085056095
0.25999999999999945       0.06098484848484849      -30.014782417402476      44.61366214284206        -0.27859731920209585     0.9928408199512789       -669.142391144775
0.23999999999999938       0.06098484848484849      -31.392877008961836      39.60003493993233        -0.2779144539521095      0.9933684248297213       -2203.218083333554
0.21999999999999933       0.0609848484848485       -22.787401052031488      8.55406527692361         -0.2772589831806223      0.9930914183540722       -4390.460347055703
0.19999999999999932       0.060984848484848475     -1.129667500087101       -28.838378827736598      -0.2765895586081355      1.0018978485052665       -3297.796558561523
0.1799999999999993        0.060984848484848475     0.8710922947531679       -44.945466523335355      -0.27596389276665767     1.004565182455693        -1041.688326999676
