% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.055              w @ t=0.055              T @ t=0.055              S @ t=0.055              spf.vorticityphi @ t=0.055
0.11999999999999894       0.03598484848484849      -42.98149817194921       0.013098536176366936     -0.1051582091104356      0.9996736518561116       -272.71616711152996
0.09999999999999891       0.03598484848484848      -49.27640109929184       4.426348813221961        -0.10479943109369486     0.9984978966034335       304.4331587160734
0.07999999999999882       0.03598484848484847      -52.64546736945217       15.750427893078237       -0.10441363485307656     0.9977970242535853       346.38257115063607
0.05999999999999876       0.035984848484848474     -48.90297194129056       25.686416221645544       -0.103992225466451       0.9977218314745488       234.11592959010392
0.039999999999998724      0.03598484848484846      -39.898020358936606      37.11273100763298        -0.10356131839094491     0.9975633170061385       845.1223222910191
0.45999999999999996       0.04772727272727272      -105.76452443609105      -44.396183184454564      -0.11191764875829074     0.9992362043894304       556.7797657477216
0.4399999999999997        0.04772727272727272      -122.78424348278425      -26.390339488476506      -0.11214556056553765     0.9981734696310625       2568.101947123675
0.41999999999999976       0.047727272727272736     -134.22737303853367      22.87464943137616        -0.11247201233073514     1.0046366949378127       4601.391492697587
0.39999999999999986       0.047727272727272715     -125.94305751535698      80.3870729402103         -0.11247837772245688     0.9788621065459722       1435.3226980384025
0.37999999999999967       0.047727272727272715     -98.48384207698065       74.01164970648023        -0.11201700218977151     0.9974993190209058       -1948.996035960097
0.35999999999999954       0.047727272727272715     -70.51980121484569       44.69333969980582        -0.11135977864927855     0.9973295233598245       -2648.2219934097857
0.3399999999999995        0.04772727272727273      -62.54385785781291       26.902957657975907       -0.11068402986768804     0.9917602776454746       -1669.255614576529
0.3199999999999995        0.04772727272727272      -56.25247794311628       16.66735316250999        -0.10999947025219788     0.9947093022593317       -3250.6262169203765
0.29999999999999943       0.04772727272727272      -43.46529194472849       -3.4627923337804334      -0.10934769298274732     0.9991468607259522       -2645.278749072182
0.27999999999999947       0.047727272727272715     -39.85619414834956       -13.296443403705725      -0.1087561774144824      0.9991334674078557       -1125.5391855699838
0.25999999999999945       0.047727272727272715     -44.837824473698866      -9.799106531678845       -0.10822414539505099     1.0001924902931512       -124.93637295175205
0.23999999999999927       0.047727272727272715     -51.94800009818819       1.4455966599693637       -0.10773731915573367     0.9965349698914631       62.788248892111994
0.21999999999999925       0.047727272727272715     -52.8726199840655        9.471300084962778        -0.10727245843429087     0.9986527196427296       -538.5259024523655
0.19999999999999918       0.047727272727272715     -48.977438479223196      10.011543404386723       -0.10682365125772134     0.9990423458162143       -716.3337238836821
0.1799999999999992        0.04772727272727271      -46.8872596718134        6.961464956580767        -0.10640057770095647     0.999355627278304        -537.9696171614441
0.15999999999999912       0.04772727272727271      -47.081515906849425      6.571570876404166        -0.10600134268396073     0.9994293257544322       -341.14042954755877
0.1399999999999991        0.04772727272727271      -45.740238184447975      6.53494096252788         -0.1056186368682925      1.0002481203736049       -476.71261252966514
0.11999999999999901       0.04772727272727271      -44.29265276711869       2.311603225766903        -0.10525063984085246     1.0013373195251143       -273.3111856935841
0.09999999999999902       0.047727272727272715     -49.121893092282825      6.225474125258292        -0.10488634702569005     1.0000638779691855       909.5168824432203
0.07999999999999896       0.04772727272727271      -53.129375905708976      23.781948761719157       -0.10449653051971498     0.9984342652930658       1117.7791838260753
0.0599999999999989        0.0477272727272727       -48.81167402013822       39.63795261628747        -0.10406553123856684     0.9983595843831876       839.8499075739714
0.03999999999999885       0.047727272727272715     -38.37513372366115       55.79955649318247        -0.10361809034856995     0.9982795859286397       1293.8596501267236
0.45999999999999996       0.06098484848484852      -98.68141486647524       -52.007346389411694      -0.11121059008279065     1.0002497914104924       1192.1429428101644
0.43999999999999984       0.060984848484848475     -108.71097763531534      -30.71726298590745       -0.11157857922162956     0.9995013743239642       2932.2934740698092
0.4199999999999997        0.0609848484848485       -116.10624071109548      25.420595432616164       -0.1121146723580915      0.9981567657979127       5619.3206545579715
0.39999999999999986       0.0609848484848485       -118.24572330312847      88.51944898025477        -0.11235855987553175     0.9913090182572448       3596.5668185867803
0.3799999999999998        0.06098484848484846      -103.26905214408895      97.69671325551721        -0.11208816514874897     0.9811118335998601       -1947.3989939362418
0.3599999999999997        0.0609848484848485       -84.40454290596023       60.379751573555616       -0.11154960139338264     0.9928631975005099       -3043.9749615890055
0.33999999999999964       0.06098484848484849      -78.67598163705928       25.64750753363274        -0.11096605280616079     1.0008585613957575       -1770.3325291514595
0.31999999999999956       0.06098484848484849      -81.538482769863         26.426524635039346       -0.11033291620711358     0.9908937371661234       -1590.247488668269
0.2999999999999995        0.06098484848484849      -66.8541863744233        8.000855172434779        -0.10965992566528487     0.9981357223835956       -3124.1094403066386
0.27999999999999947       0.06098484848484849      -54.12194331720942       -10.310328093499402      -0.10900704655568247     1.000418106419357        -1582.2163814342516
0.25999999999999945       0.06098484848484849      -52.9808565416932        -9.435548641288188       -0.10841599590401188     0.998642215436806        -280.38282409497356
0.23999999999999938       0.06098484848484849      -56.87209397162762       -0.6067784478807473      -0.10789540595809416     1.0004331074319903       556.5723692923145
0.21999999999999933       0.0609848484848485       -60.546515996974065      15.15975528994022        -0.10741562535300808     0.9970707955630417       149.66154328101103
0.19999999999999932       0.060984848484848475     -55.04591692408113       16.734850458758764       -0.10695152380800926     0.9994362112861224       -627.5572924346206
0.1799999999999993        0.060984848484848475     -50.38977853426122       11.273931992653594       -0.10651083326043756     1.000317504472255        -345.46482604608985
