% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:01
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.11               w @ t=0.11               T @ t=0.11               S @ t=0.11               spf.vorticityphi @ t=0.11
0.09999999999999891       0.03598484848484848      6.8823120491766305       -3.400027535618448       -0.1815004260212243      1.0070518558835628       -220.91167880705694
0.07999999999999882       0.03598484848484847      6.922071718655758        -4.008174561529803       -0.1806545678491848      1.007608740547848        -55.40580163691542
0.05999999999999876       0.035984848484848474     5.950369437397891        -4.223342227882474       -0.17997966541339602     1.0078779817383368       39.44464218434001
0.039999999999998724      0.03598484848484846      4.458737946722716        -3.9756913263902502      -0.17948941458253814     1.0081536413959824       132.79179105943186
0.45999999999999996       0.04772727272727272      -71.65130646817232       4.785469994968935        -0.2009134042836562      0.9946449840669253       -399.39241697408056
0.4399999999999997        0.04772727272727272      -75.92818073248269       -0.6007308169307055      -0.20045825213520013     0.9930337795708668       -1445.7882625481056
0.41999999999999976       0.047727272727272736     -83.00190826916553       -13.07933516392348       -0.20005373044478136     0.9988527805585783       -661.6180641744425
0.39999999999999986       0.047727272727272715     -92.30965235739805       -3.5496218136514592      -0.19967419896749475     0.9956937782646428       697.463377434032
0.37999999999999967       0.047727272727272715     -97.01798307739213       12.258796297714571       -0.19921365835009544     0.9939652876761838       839.7795490580207
0.35999999999999954       0.047727272727272715     -92.10202442006275       19.762109416820568       -0.19856523188923028     0.9937496221716104       -548.4572202675613
0.3399999999999995        0.04772727272727273      -80.18052094257645       14.62526716053987        -0.19768344201822471     0.9955075945985437       -666.3998664066472
0.3199999999999995        0.04772727272727272      -71.05280406127018       12.181811535020817       -0.19659440062414227     0.9948243970737841       -176.02899825306366
0.29999999999999943       0.04772727272727272      -65.96092191701082       15.194856169723407       -0.19533916780735766     0.9980363706991686       902.1897051692278
0.27999999999999947       0.047727272727272715     -62.14557971698877       31.445467524548864       -0.19393602877610522     0.9938181810068304       205.15829845761678
0.25999999999999945       0.047727272727272715     -52.20707513859656       26.975460334977726       -0.1924407034391353      0.9971696660885659       -735.7447248875384
0.23999999999999927       0.047727272727272715     -45.02864452065947       24.811547531183532       -0.19093191464240605     0.9979383095826544       -330.6444559249594
0.21999999999999925       0.047727272727272715     -40.166746505824044      27.452492493721063       -0.18942912884547325     0.996147193253904        -697.6837223490948
0.19999999999999918       0.047727272727272715     -28.294442998181378      19.172751536796834       -0.18794360314221256     1.0000677665573354       -1807.6981157649188
0.1799999999999992        0.04772727272727271      -15.800358245198035      8.932016671291272        -0.18651577408792241     1.0017651260463485       -1180.3870571858586
0.15999999999999912       0.04772727272727271      -8.808268798677023       4.172270701677824        -0.18517200965888517     1.002060903807235        -809.8626993472303
0.1399999999999991        0.04772727272727271      -3.648303511282335       1.5018272992614583       -0.18390948185113953     1.003046007430382        -778.6193661206789
0.11999999999999901       0.04772727272727271      0.8830755364624223       -1.2513789546709457      -0.18273871664903346     1.0046056206247147       -615.028816741825
0.09999999999999902       0.047727272727272715     3.7194774348512833       -3.185659361650813       -0.18169076791790073     1.0053287787537628       -442.6163121647654
0.07999999999999896       0.04772727272727271      5.293601482708649        -4.825391373720484       -0.18079838460900993     1.0062866481286996       -314.05140765275326
0.0599999999999989        0.0477272727272727       5.529162667878529        -5.910715807233269       -0.18008697847476213     1.0067674562902797       -154.3955473869282
0.03999999999999885       0.047727272727272715     4.671532028480433        -6.192951652004665       -0.17957202441586084     1.0071474543636378       -37.35146858392993
0.45999999999999996       0.06098484848484852      -75.44533815571813       4.152840629495234        -0.20071873512353897     0.9950993479788621       -571.1071989980596
0.43999999999999984       0.060984848484848475     -82.19900336095128       -2.449032113133222       -0.20027967081707976     0.9942217095529866       -789.6842873676236
0.4199999999999997        0.0609848484848485       -87.54768701086302       -14.470104502008837      -0.1999027726569327      0.9981107342783654       -432.5598122425588
0.39999999999999986       0.0609848484848485       -89.8552864533686        -3.4843174075050074      -0.19957955240309874     0.9964511792807993       1547.607894781956
0.3799999999999998        0.06098484848484846      -92.27767970449825       13.192243862038747       -0.19920084883807432     0.9964963086026306       1705.9866459672107
0.3599999999999997        0.0609848484848485       -91.00962542583929       29.723731796470528       -0.1986326660783963      0.9926523195291094       856.0276986116222
0.33999999999999964       0.06098484848484849      -80.39536368490046       25.76946960054516        -0.19779112189089715     0.9939267044146025       -249.97574634206106
0.31999999999999956       0.06098484848484849      -70.04641602167042       20.204955281404228       -0.19671238488589837     0.9948489316862345       123.07781523064034
0.2999999999999995        0.06098484848484849      -64.10515693778892       19.90066314965955        -0.19547784359655004     0.9978353110788278       746.4537397111017
0.27999999999999947       0.06098484848484849      -61.02749551187514       38.639245407854965       -0.1941256554039647      0.993742299423953        946.5644970707601
0.25999999999999945       0.06098484848484849      -54.45702815689811       35.292841688995516       -0.19269346897767206     0.9968142424289328       -614.4185002786681
0.23999999999999938       0.06098484848484849      -48.9662831601276        30.572705538644353       -0.1912480678136646      0.9975755594414779       -149.08556893624348
0.21999999999999933       0.0609848484848485       -46.37528952858372       32.28059393725215        -0.1898107197321784      0.9984820795021874       32.49875485019474
0.19999999999999932       0.060984848484848475     -40.25909258050469       31.12226473638825        -0.18837300966687578     0.9970709672715017       -1236.155698446124
0.1799999999999993        0.060984848484848475     -26.506846104820777      17.741520356068737       -0.1869487405261956      1.001356796448569        -1437.5488381999771
