% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:03
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.14               w @ t=0.14               T @ t=0.14               S @ t=0.14               spf.vorticityphi @ t=0.14
0.13999999999999896       0.03598484848484849      3.532472974746715        -1.2778422476717584      -0.23206297888419414     1.001669605513654        -639.0919475700216
0.11999999999999894       0.03598484848484849      4.352927143695144        -4.614077958548245       -0.23031574113172723     1.0016266629713582       1.6536421249320905
0.09999999999999891       0.03598484848484848      1.341553346643217        -3.435456499433495       -0.2287975727068845      1.0020238489338031       144.51944582488122
0.07999999999999882       0.03598484848484847      -1.2667241835841916      -1.2748577855166898      -0.2275227583729766      1.0027907345080191       66.17683638849401
0.05999999999999876       0.035984848484848474     -2.318687675151851       0.34965515436901956      -0.22650387051887044     1.003674547953759        -21.899576278863314
0.039999999999998724      0.03598484848484846      -2.1013841373978877      1.2801104257413556       -0.22575912184605146     1.0043953862899049       -50.720746038702806
0.45999999999999996       0.04772727272727272      -46.9632958406124        -1.2093255543639976      -0.24437824032859343     0.9912425110068792       -2183.3885916018066
0.4399999999999997        0.04772727272727272      -48.048908522235166      -5.123062522250583       -0.2436189000747388      0.9933851106252403       -1875.240896289851
0.41999999999999976       0.047727272727272736     -47.749871181564885      -5.683143371801805       -0.24287744044196166     0.9942049055512228       -1344.5633530174925
0.39999999999999986       0.047727272727272715     -48.2728410687972        -4.8339655578586145      -0.24217818510218364     0.9944930646796573       -1013.5100994706634
0.37999999999999967       0.047727272727272715     -50.30392889977235       -4.31570917481918        -0.24155689107403475     0.9953313274576872       -775.9690891954906
0.35999999999999954       0.047727272727272715     -54.272038332963064      -1.989040187153392       -0.2410277838373005      0.9946063976843982       -498.34146037157325
0.3399999999999995        0.04772727272727273      -57.13277946689063       0.10194589807326387      -0.2405862304964152      0.9946816656479671       -830.6916637215181
0.3199999999999995        0.04772727272727272      -59.07416454722545       -2.3174757171081186      -0.24021644033539497     0.9965553710904508       -708.0722971542266
0.29999999999999943       0.04772727272727272      -62.58932203251074       1.6251152452456925       -0.2398919739791908      0.9948859270218747       -118.89240853344302
0.27999999999999947       0.047727272727272715     -62.01389275650813       7.3158248785721085       -0.23957924453786472     0.9954181481095987       -291.62668590949494
0.25999999999999945       0.047727272727272715     -58.43754966209414       9.891950534956102        -0.23924319343220857     0.995522127049522        -204.66189154237696
0.23999999999999927       0.047727272727272715     -54.13031323268811       12.844263531627474       -0.23883287753858418     0.9956018126213786       -13.685630858072457
0.21999999999999925       0.047727272727272715     -48.87475065992389       18.381604191559425       -0.23825699367245434     0.995707424345408        147.95907414227662
0.19999999999999918       0.047727272727272715     -43.844451605310866      26.773362957641325       -0.23738693460715377     0.9956982348905454       275.4454112506657
0.1799999999999992        0.04772727272727271      -38.420277689262356      34.056017318821716       -0.23610505641819607     0.9949552916661073       -114.02581306106137
0.15999999999999912       0.04772727272727271      -22.84177365938143       26.15610380708466        -0.23439249761730074     0.9955021644496802       -2251.8009635630624
0.1399999999999991        0.04772727272727271      -2.2571538701975364      3.840397759835365        -0.2324593317635325      1.0016814637221747       -1507.852448357627
0.11999999999999901       0.04772727272727271      3.985334544112202        -5.6483770090744825      -0.23062280102245497     1.001310406451698        -233.95834989636114
0.09999999999999902       0.047727272727272715     1.7368140582801672       -5.578248541498378       -0.2290265699782507      1.0013931293674394       189.12920165893743
0.07999999999999896       0.04772727272727271      -1.3475128919505708      -2.3599424807160165      -0.22769303689213877     1.001856755103979        199.21791356443967
0.0599999999999989        0.0477272727272727       -2.9769451168683054      0.5980131465525358       -0.2266326269700653      1.0025058866727161       95.66887369132684
0.03999999999999885       0.047727272727272715     -2.8931062756020745      2.4610684129091984       -0.22585979266050046     1.0031614733493703       15.860771355583347
0.45999999999999996       0.06098484848484852      -68.59495490145987       -2.5968233486370593      -0.24480430881366388     0.988348720868955        -1559.0617064492858
0.43999999999999984       0.060984848484848475     -72.61704188066598       -1.912540298569374       -0.24405235644872708     0.9899103797870311       -1760.264297055196
0.4199999999999997        0.0609848484848485       -66.74576320082812       -1.7757297561384464      -0.24326631923877545     0.9935243342207125       -1544.3718637346628
0.39999999999999986       0.0609848484848485       -61.800727873522305      -2.640333576572924       -0.24248343032038366     0.9938511218898027       -1018.3603270443059
0.3799999999999998        0.06098484848484846      -60.84229083135413       -3.2999998761254283      -0.2417697151767375      0.9942618727899375       -821.8169814100809
0.3599999999999997        0.0609848484848485       -62.47044140215367       -2.466047148508746       -0.2411608834945938      0.9950965846999251       -369.3518267402079
0.33999999999999964       0.06098484848484849      -65.47214860955721       1.3495063450159432       -0.2406627131493324      0.9939638382486157       -386.33949023276057
0.31999999999999956       0.06098484848484849      -66.50847010374481       -0.45460622446695453     -0.2402566182686466      0.9953608436526387       -690.5343254053848
0.2999999999999995        0.06098484848484849      -66.82938145994297       3.1526489708861964       -0.23991544313202096     0.9962799364143732       468.52210216171477
0.27999999999999947       0.06098484848484849      -65.13835641156963       12.859253716280422       -0.23960518981905418     0.9947510632270999       259.96365496859534
0.25999999999999945       0.06098484848484849      -60.40065545179328       15.717989472039113       -0.2392842530886489      0.995540559372618        142.26503175266953
0.23999999999999938       0.06098484848484849      -55.29408579598444       19.11400166076513        -0.2389041047822268      0.9956343977805509       253.20480914455842
0.21999999999999933       0.0609848484848485       -50.035750955290865      25.052707809217953       -0.23838375947674567     0.9952370353316085       359.98956647892635
0.19999999999999932       0.060984848484848475     -45.11815377063203       32.68690311776433        -0.23760550647441137     0.9954739378241311       462.652698836776
0.1799999999999993        0.060984848484848475     -41.25548546993307       40.69467439444123        -0.23644927973112223     0.9955767830335014       360.38226918672683
