% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.085              w @ t=0.085              T @ t=0.085              S @ t=0.085              spf.vorticityphi @ t=0.085
0.7275000000000008        0.00984848484848487      -5.855202593354063       3.9333524891169773       -0.17154959690272673     0.9852985816211403       -1491.674495147357
0.710000000000001         0.009848484848484869     -0.4050905104383995      -0.3885269078658525      -0.17019526183418365     0.9862047358488725       -1053.4279944950342
0.692500000000001         0.009848484848484869     -6.402159396681574       -3.106902240537779       -0.16927664924980163     0.9866438499907277       -1279.272709487993
0.6750000000000012        0.009848484848484869     -19.324000092089076      -4.528476814525944       -0.1686781772198154      0.986525068897407        -2043.9751012668517
0.6575000000000013        0.009848484848484872     -35.74786097573098       -5.072109715093243       -0.16832233409311712     0.9859289553621524       -3067.2594403200237
0.6400000000000016        0.009848484848484875     -53.1689495200039        -4.853670576813184       -0.16814155960115867     0.985208162755549        -4059.839765447398
0.6225000000000016        0.009848484848484872     -66.12634648872452       -1.5994506135472673      -0.1680432252025066      0.9850540555443739       -4694.68384708391
0.6050000000000019        0.009848484848484872     -63.6279678372236        4.7504355455304585       -0.16786701368396406     0.9856590716839402       -4760.6838871405125
0.5875000000000018        0.009848484848484875     -44.60530436927205       7.667956251364484        -0.1674475786140605      0.9866106654124609       -4023.3982302119143
0.5700000000000022        0.009848484848484872     -23.47378992362131       5.579539569253162        -0.1668117506877535      0.987647381642919        -2746.7196414860214
0.5525000000000022        0.009848484848484872     -10.742562227822038      2.388454975634097        -0.1661327673870855      0.9884510228592466       -1697.077015105574
0.5350000000000026        0.009848484848484875     -7.550556760687708       -0.3477889251521837      -0.16552192165115856     0.988968693220166        -1317.0851217244012
0.8149999999999997        0.017045454545454565     -76.60794863556299       0.2868525774197093       -0.18182465609926218     0.9843474856086547       -2899.979131123195
0.7974999999999998        0.017045454545454575     -77.29056690686991       0.25055193885476357      -0.18008557157676602     0.9843067261141667       -2674.7777506296525
0.7799999999999999        0.01704545454545457      -75.30266934993693       4.3939660543022185       -0.17815008361343138     0.9838384884090972       -2214.211516341145
0.7625000000000002        0.01704545454545457      -62.950435641696856      12.743249826355836       -0.17594125389143928     0.98394196516091         -2021.3339999808973
0.7450000000000004        0.01704545454545457      -39.177793408720476      16.826332395497477       -0.17363057621657071     0.9848702156033446       -2289.4921372611643
0.7275000000000006        0.017045454545454565     -17.049554388773235      9.921197650080257        -0.17164452814905623     0.987765093148292        -2599.089519115313
0.7100000000000006        0.017045454545454565     -9.592320620426985       -0.8475644896739913      -0.1701790688283207      0.9913036166832934       -2254.352228024006
0.6925000000000009        0.017045454545454565     -16.852576617166047      -7.983377453282541       -0.16915317981140446     0.9933134962917307       -2033.4018311909358
0.6750000000000009        0.017045454545454565     -33.68817916015929       -11.792702572766748      -0.16846976281106846     0.9941540576078536       -2135.523949167875
0.6575000000000014        0.01704545454545457      -55.041262043670365      -13.078724983459963      -0.16806707710889393     0.994094156458829        -2359.917373510031
0.6400000000000016        0.017045454545454565     -76.96136148609031       -12.161046002903069      -0.16788912428345779     0.9920789201465043       -2366.7045492887623
0.6225000000000016        0.017045454545454565     -94.57402053079524       -4.519795335662865       -0.1678553316484893      0.9870425449964035       -2019.132183640288
0.6050000000000016        0.017045454545454565     -94.36222095771582       11.303584067468439       -0.1677919826076505      0.9853446062856792       -2495.9634422526196
0.5875000000000018        0.017045454545454565     -70.8284423161283        19.588198607340754       -0.1674629904282837      0.9870673546877866       -3271.9574968327975
0.5700000000000018        0.017045454545454565     -41.8826331435464        14.844420208878724       -0.16684415750177717     0.9897835340877319       -3070.506272684042
0.5525000000000022        0.017045454545454565     -23.0098924087327        6.726269565388047        -0.16612986515791597     0.9918223393684773       -2344.0281272654943
0.5350000000000023        0.01704545454545456      -17.26362303547025       -0.6584995748408033      -0.16547482203720787     0.992971904593039        -1915.4466278581972
0.8149999999999997        0.025757575757575778     -95.72634162513074       1.142568676905031        -0.18160910226537894     0.9861914761758879       -1595.9904608762904
0.7974999999999999        0.025757575757575774     -95.13243096794261       1.3238679642499374       -0.1800366257563037      0.9863424538090824       -1277.887946433587
0.78                      0.025757575757575767     -92.51022765186787       8.164660371474147        -0.1782577678995919      0.985353273116907        -544.0993773642467
0.7625                    0.025757575757575778     -80.9904115153502        23.156500763405855       -0.17617197900075904     0.9839028747352738       -705.2756828425063
0.7450000000000002        0.025757575757575767     -57.907501714943365      30.564719059339325       -0.17387614674781127     0.9849833452755739       -2192.1309513895644
0.7275000000000003        0.025757575757575778     -35.614467138112516      18.387653569799365       -0.1717867147000507      0.9898019991010054       -3534.2166642965185
0.7100000000000007        0.025757575757575767     -27.013132303719637      -0.7291100780466707      -0.17014209070916514     0.9939948765565065       -3249.3478599504683
0.6925000000000009        0.02575757575757577      -33.63178500806584       -14.202476945643266      -0.1689157095699843      0.9959755798810203       -2700.557209720995
0.6750000000000007        0.025757575757575767     -50.99813092960114       -21.482143653603035      -0.1680677266367731      0.9972262224963564       -2212.07485248154
0.6575000000000011        0.025757575757575764     -72.77000853198946       -23.375865092527437      -0.16757570949548667     0.9975858867260703       -1721.6138283113678
0.6400000000000012        0.025757575757575764     -93.50404696171422       -21.234754938393024      -0.1674002542326276      0.9976813794808503       -1131.7543980084138
