% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.03               w @ t=0.03               T @ t=0.03               S @ t=0.03               spf.vorticityphi @ t=0.03
0.1799999999999991        0.03598484848484848      -127.63093622702397      17.227697587683444       -0.06710002313385324     0.9929158109659154       -1869.3569790493077
0.15999999999999903       0.03598484848484848      -123.99248325491862      23.66791447423475        -0.06670553849854191     0.9931603953760333       -1900.8008319622295
0.13999999999999896       0.03598484848484849      -115.0024364384028       30.37315760283528        -0.06624113321960817     0.9936256675167017       -1941.0216158706085
0.11999999999999894       0.03598484848484849      -100.2376685745506       35.722039873323496       -0.0656663247569249      0.9943241716443403       -1957.5732729655356
0.09999999999999891       0.03598484848484848      -80.8158471984291        38.17606145018181        -0.06494305859621284     0.9951814487065341       -1922.5254804858178
0.07999999999999882       0.03598484848484847      -59.05381459857057       36.50187282742899        -0.0640704521220396      0.996156968261761        -1871.1517539591866
0.05999999999999876       0.035984848484848474     -37.6607166297039        29.64684615616991        -0.06313355016874671     0.9974237002020071       -1793.533021117756
0.039999999999998724      0.03598484848484846      -19.71852659873587       18.977731707430344       -0.062299468698866454    0.9989010448039044       -1443.4267790535641
0.45999999999999996       0.04772727272727272      -119.59867365753777      6.962886890544351        -0.07304731587988912     0.994601056879988        -406.6010587043167
0.4399999999999997        0.04772727272727272      -120.74105261689404      7.994886905235435        -0.07253818477234311     0.9943756157996811       -447.6544782985373
0.41999999999999976       0.047727272727272736     -121.60766783343755      9.004273731763819        -0.07203894541763067     0.9941744061471582       -505.5744423838921
0.39999999999999986       0.047727272727272715     -122.23206023581668      9.844398952276439        -0.07154906361461905     0.9940107811864939       -577.2844868603114
0.37999999999999967       0.047727272727272715     -122.7269895018579       10.401550265920243       -0.07106953078564396     0.9938901316430537       -657.0900773158262
0.35999999999999954       0.047727272727272715     -123.27329912230334      10.617591545210916       -0.0706026255439832      0.993810230344699        -738.594049979964
0.3399999999999995        0.04772727272727273      -124.09431463755553      10.498751972767797       -0.07015139910314774     0.9937635895166448       -815.7920870543644
0.3199999999999995        0.04772727272727272      -125.42197708772916      10.12127184233187        -0.06971906854462985     0.9937394051670704       -883.1521621903578
0.29999999999999943       0.04772727272727272      -127.45761797302848      9.642608748126737        -0.06930844447038917     0.9937241604731386       -935.3493747503298
0.27999999999999947       0.047727272727272715     -130.32637451031073      9.31919327713358         -0.0689214187733109      0.9937015824686264       -967.3617387915438
0.25999999999999945       0.047727272727272715     -134.02260806100668      9.526159014076434        -0.06855844236177697     0.9936531952400768       -975.2607415724951
0.23999999999999927       0.047727272727272715     -138.3423657963433       10.769645174160585       -0.06821784581855138     0.9935606504029519       -957.9238512002437
0.21999999999999925       0.047727272727272715     -142.7976823878024       13.668667722563153       -0.06789481270557982     0.9934113650255758       -920.1476475139044
0.19999999999999918       0.047727272727272715     -146.51290650500462      18.855246058970597       -0.06757985223877977     0.9932098453787168       -877.488190738391
0.1799999999999992        0.04772727272727271      -148.1329738443429       26.71394745188094        -0.06725680956066664     0.9929966838139062       -861.0486985243709
0.15999999999999912       0.04772727272727271      -145.85367274117593      36.9229238953284         -0.06690080777909728     0.9928690918213611       -914.5670708344355
0.1399999999999991        0.04772727272727271      -137.7954585981376       47.98136300901656        -0.06647685848119815     0.9929796761403875       -1070.5336949849332
0.11999999999999901       0.04772727272727271      -122.89176671371746      57.264972473946365       -0.06594054538991605     0.9934737148898766       -1306.535396205421
0.09999999999999902       0.047727272727272715     -101.91121381891958      62.03004944060157        -0.06524660164374226     0.994327859809528        -1538.1917751075493
0.07999999999999896       0.04772727272727271      -77.4349230434856        60.474760276893406       -0.06438078413624203     0.9953610134546385       -1718.7685599345723
0.0599999999999989        0.0477272727272727       -52.47156746535152       51.61185358700286        -0.0634150706392379      0.9966091248315305       -1854.2245034245543
0.03999999999999885       0.047727272727272715     -29.9437749168079        36.73209621379302        -0.06252239312818843     0.9982515281170625       -1701.824962187884
0.45999999999999996       0.06098484848484852      -120.63691108975472      9.420736683044199        -0.0726514724722324      0.9966652604104912       364.0337997038041
0.43999999999999984       0.060984848484848475     -122.29952884024799      10.785946338117752       -0.07219237708930848     0.9963812323766139       334.2416611128283
0.4199999999999997        0.0609848484848485       -123.83562835318355      12.1489738042559         -0.0717396636866822      0.9961055799337238       281.59061710457786
0.39999999999999986       0.0609848484848485       -125.25358768702519      13.322276969742786       -0.07129183143630875     0.9958590099966593       208.03718459853528
0.3799999999999998        0.06098484848484846      -126.61863151967849      14.150555825628269       -0.07084914992945615     0.9956564967209797       120.14503140454158
0.3599999999999997        0.0609848484848485       -128.05591719834086      14.546409164572177       -0.07041365820765039     0.9955039176903675       26.99262008729555
0.33999999999999964       0.06098484848484849      -129.73689248933113      14.508554125577827       -0.06998876959936749     0.9953980718110341       -61.70501644962512
0.31999999999999956       0.06098484848484849      -131.85246801287957      14.132701417071612       -0.0695786907813686      0.9953283468839677       -136.46796211273684
0.2999999999999995        0.06098484848484849      -134.57837972175238      13.625867727725714       -0.06918782022181288     0.9952780031416666       -188.28988161062443
0.27999999999999947       0.06098484848484849      -138.03597834601527      13.326979362197104       -0.06882016513633876     0.9952247008782242       -208.96495035648948
0.25999999999999945       0.06098484848484849      -142.2484789501682       13.730542117079093       -0.06847868624582988     0.9951409822793432       -191.92836375714063
0.23999999999999938       0.06098484848484849      -147.08843498835017      15.505684678491189       -0.06816437967430365     0.9949954544143237       -133.9512484441974
0.21999999999999933       0.0609848484848485       -152.2059804409243       19.48859871575824        -0.0678748534676761      0.9947557554329345       -38.66021741558235
0.19999999999999932       0.060984848484848475     -156.92207098720763      26.590741861750644       -0.06760221236945756     0.9943962071005592       76.53778601043373
0.1799999999999993        0.060984848484848475     -160.08208383973         37.51296250021775        -0.06733035044947486     0.9939168374465107       169.6511451865975
